Ensembl Gene Record	Common Gene Name	Read Count	Log Count	Dist
ENSG00000260461.1	AL133355.1	50	3.912023005428146	13
ENSG00000260465.1	AC018557.1	57	4.04305126783455	13
ENSG00000260470.1	AC023794.5	8	2.0794415416798357	7
ENSG00000260476.1	AC104794.3	11	2.3978952727983707	8
ENSG00000260484.1	AC131902.2	4	1.3862943611198906	4
ENSG00000260526.1	AC109347.1	10	2.302585092994046	7
ENSG00000260528.4	FAM157C	16	2.772588722239781	9
ENSG00000260549.1	MT1L	41	3.713572066704308	12
ENSG00000260552.1	AC023043.1	5	1.6094379124341003	5
ENSG00000260563.3	AC132872.1	32	3.4657359027997265	11
ENSG00000260570.1	AC133550.1	14	2.6390573296152584	9
ENSG00000260572.1	AC069224.1	5	1.6094379124341003	5
ENSG00000260577.2	AC126773.2	7	1.9459101490553132	6
ENSG00000260578.1	AC110597.1	12	2.4849066497880004	8
ENSG00000260588.1	AC027702.1	6	1.791759469228055	6
ENSG00000260589.1	STAM-AS1	4	1.3862943611198906	4
ENSG00000260625.2	AC026471.2	5	1.6094379124341003	5
ENSG00000260628.5	AC142381.3	15	2.70805020110221	9
ENSG00000260630.6	SNAI3-AS1	13	2.5649493574615367	8
ENSG00000260633.1	AC010207.1	26	3.258096538021482	11
ENSG00000260643.2	AC092718.3	13	2.5649493574615367	8
ENSG00000260645.2	AL359715.2	34	3.5263605246161616	12
ENSG00000260647.1	AC127537.1	7	1.9459101490553132	6
ENSG00000260653.5	AC237221.1	8	2.0794415416798357	7
ENSG00000260669.2	AL096870.2	67	4.204692619390966	14
ENSG00000260672.1	AC100827.4	5	1.6094379124341003	5
ENSG00000260685.1	AC027104.1	4	1.3862943611198906	4
ENSG00000260686.1	AC008669.1	42	3.7376696182833684	12
ENSG00000260708.1	AL118516.1	14	2.6390573296152584	9
ENSG00000260711.2	AL121839.2	53	3.970291913552122	13
ENSG00000260727.1	SLC7A5P1	9	2.1972245773362196	7
ENSG00000260729.1	AC009690.1	10	2.302585092994046	7
ENSG00000260740.2	AC026471.3	6	1.791759469228055	6
ENSG00000260742.1	AC009962.1	4	1.3862943611198906	4
ENSG00000260751.2	AC008870.2	53	3.970291913552122	13
ENSG00000260774.1	AC021087.2	11	2.3978952727983707	8
ENSG00000260776.5	AC104758.3	8	2.0794415416798357	7
ENSG00000260793.2	AC003102.1	32	3.4657359027997265	11
ENSG00000260805.2	AC092803.2	77	4.343805421853684	14
ENSG00000260806.1	AL163051.1	7	1.9459101490553132	6
ENSG00000260822.1	AC004656.1	82	4.406719247264253	15
ENSG00000260852.1	FBXL19-AS1	89	4.48863636973214	15
ENSG00000260853.1	AC109460.2	7	1.9459101490553132	6
ENSG00000260855.1	AL591848.4	20	2.995732273553991	10
ENSG00000260879.1	AL359258.2	53	3.970291913552122	13
ENSG00000260896.5	ARLNC1	4	1.3862943611198906	4
ENSG00000260898.5	ADPGK-AS1	4	1.3862943611198906	4
ENSG00000260899.1	AC106886.2	27	3.295836866004329	11
ENSG00000260903.2	XKR7	121	4.795790545596741	16
ENSG00000260912.1	AL158206.1	124	4.820281565605037	16
ENSG00000260916.7	CCPG1	145	4.976733742420574	17
ENSG00000260917.1	AL158212.3	224	5.4116460518550396	18
ENSG00000260920.2	AL031985.3	41	3.713572066704308	12
ENSG00000260924.2	LINC01311	8	2.0794415416798357	7
ENSG00000260941.1	LINC00622	45	3.8066624897703196	13
ENSG00000260942.1	CAPN10-DT	60	4.0943445622221	14
ENSG00000260948.1	AL390195.2	16	2.772588722239781	9
ENSG00000260949.1	AP006545.1	6	1.791759469228055	6
ENSG00000260966.1	AP001486.2	69	4.23410650459726	14
ENSG00000260992.1	DOCK9-DT	11	2.3978952727983707	8
ENSG00000261008.6	LINC01572	30	3.4011973816621555	11
ENSG00000261019.1	AC010132.4	4	1.3862943611198906	4
ENSG00000261026.1	AC105046.1	30	3.4011973816621555	11
ENSG00000261040.7	WFDC21P	11	2.3978952727983707	8
ENSG00000261051.1	AC107021.2	4	1.3862943611198906	4
ENSG00000261052.5	SULT1A3	9	2.1972245773362196	7
ENSG00000261054.1	AC036108.2	13	2.5649493574615367	8
ENSG00000261061.1	AC092718.4	24	3.1780538303479458	10
ENSG00000261067.7	AC109460.3	35	3.5553480614894135	12
ENSG00000261071.1	AL441883.1	7	1.9459101490553132	6
ENSG00000261087.1	AP003469.4	93	4.532599493153256	15
ENSG00000261093.1	AC141586.3	54	3.9889840465642745	13
ENSG00000261094.2	AC007066.2	22	3.091042453358316	10
ENSG00000261096.1	AC073476.3	8	2.0794415416798357	7
ENSG00000261098.1	AP000766.1	31	3.4339872044851463	11
ENSG00000261101.2	AC234775.3	6	1.791759469228055	6
ENSG00000261104.1	AC093904.4	4	1.3862943611198906	4
ENSG00000261105.5	LMO7-AS1	5	1.6094379124341003	5
ENSG00000261114.1	AC012181.1	9	2.1972245773362196	7
ENSG00000261116.1	AL049555.1	28	3.332204510175204	11
ENSG00000261123.1	AC009065.5	14	2.6390573296152584	9
ENSG00000261126.7	RBFADN	63	4.143134726391533	14
ENSG00000261136.1	AC023908.3	17	2.833213344056216	9
ENSG00000261167.1	AC107027.3	46	3.828641396489095	13
ENSG00000261183.5	SPINT1-AS1	95	4.553876891600541	15
ENSG00000261187.1	AC079322.1	4	1.3862943611198906	4
ENSG00000261188.1	Z95115.1	57	4.04305126783455	13
ENSG00000261189.1	AL031058.1	32	3.4657359027997265	11
ENSG00000261211.1	AL031123.2	91	4.51085950651685	15
ENSG00000261220.2	AC103706.1	21	3.044522437723423	10
ENSG00000261235.1	AC092142.1	4	1.3862943611198906	4
ENSG00000261241.6	LINC02128	4	1.3862943611198906	4
ENSG00000261251.1	Z97055.2	4	1.3862943611198906	4
ENSG00000261286.1	ATP2C2-AS1	14	2.6390573296152584	9
ENSG00000261305.2	AC005586.2	21	3.044522437723423	10
ENSG00000261312.1	AC002550.1	8	2.0794415416798357	7
ENSG00000261324.2	AC010168.2	97	4.574710978503383	15
ENSG00000261326.3	LINC01355	122	4.804021044733257	16
ENSG00000261335.1	AC005837.1	16	2.772588722239781	9
ENSG00000261338.2	AC021016.2	13	2.5649493574615367	8
ENSG00000261351.2	AC116913.1	27	3.295836866004329	11
ENSG00000261359.2	PYCARD-AS1	6	1.791759469228055	6
ENSG00000261371.5	PECAM1	77	4.343805421853684	14
ENSG00000261373.1	VPS9D1-AS1	41	3.713572066704308	12
ENSG00000261377.5	PDCD6IPP2	9	2.1972245773362196	7
ENSG00000261404.7	AC138627.1	4	1.3862943611198906	4
ENSG00000261416.1	AC012645.3	9	2.1972245773362196	7
ENSG00000261420.1	AL022069.1	5	1.6094379124341003	5
ENSG00000261423.1	TMEM202-AS1	66	4.189654742026425	14
ENSG00000261428.2	AC097461.1	13	2.5649493574615367	8
ENSG00000261437.1	AC108860.2	84	4.430816798843313	15
ENSG00000261438.1	AL157394.1	4	1.3862943611198906	4
ENSG00000261451.1	AC104964.2	4	1.3862943611198906	4
ENSG00000261455.1	LINC01003	120	4.787491742782046	16
ENSG00000261456.5	TUBB8	10	2.302585092994046	7
ENSG00000261460.1	AC009690.2	35	3.5553480614894135	12
ENSG00000261485.1	PAN3-AS1	5	1.6094379124341003	5
ENSG00000261487.1	AC135048.1	4	1.3862943611198906	4
ENSG00000261490.1	AC005674.2	74	4.30406509320417	14
ENSG00000261499.2	AC233699.1	7	1.9459101490553132	6
ENSG00000261505.1	AL031714.1	42	3.7376696182833684	12
ENSG00000261512.2	AC092368.3	104	4.6443908991413725	15
ENSG00000261526.2	AC012615.1	20	2.995732273553991	10
ENSG00000261534.1	AL596244.1	24	3.1780538303479458	10
ENSG00000261542.1	AC011978.2	15	2.70805020110221	9
ENSG00000261553.5	AL137782.1	19	2.9444389791664403	10
ENSG00000261556.9	SMG1P7	40	3.6888794541139363	12
ENSG00000261560.1	AC007216.3	21	3.044522437723423	10
ENSG00000261572.1	AC097639.1	28	3.332204510175204	11
ENSG00000261578.1	AP003119.3	26	3.258096538021482	11
ENSG00000261586.2	AC068987.4	32	3.4657359027997265	11
ENSG00000261587.2	TMEM249	6	1.791759469228055	6
ENSG00000261594.3	TPBGL	8	2.0794415416798357	7
ENSG00000261596.2	AC005632.2	8	2.0794415416798357	7
ENSG00000261611.6	AC010547.4	11	2.3978952727983707	8
ENSG00000261616.1	AC036108.3	4	1.3862943611198906	4
ENSG00000261632.1	AC022872.1	6	1.791759469228055	6
ENSG00000261641.2	AL031600.3	43	3.7612001156935624	12
ENSG00000261652.2	C15orf65	28	3.332204510175204	11
ENSG00000261654.1	AL360270.2	25	3.2188758248682006	11
ENSG00000261655.1	AC100803.2	45	3.8066624897703196	13
ENSG00000261659.2	Z92544.2	55	4.007333185232471	13
ENSG00000261662.1	AL359752.1	13	2.5649493574615367	8
ENSG00000261663.1	AC009065.8	5	1.6094379124341003	5
ENSG00000261670.1	AC012213.2	6	1.791759469228055	6
ENSG00000261684.2	AC018362.1	20	2.995732273553991	10
ENSG00000261691.1	Z97986.1	10	2.302585092994046	7
ENSG00000261732.1	AL031708.1	10	2.302585092994046	7
ENSG00000261737.1	AL049597.2	6	1.791759469228055	6
ENSG00000261740.6	BOLA2-SMG1P6	35	3.5553480614894135	12
ENSG00000261754.2	AC008555.1	43	3.7612001156935624	12
ENSG00000261757.1	AC005592.1	7	1.9459101490553132	6
ENSG00000261759.1	AC099518.5	15	2.70805020110221	9
ENSG00000261770.1	AC006504.1	10	2.302585092994046	7
ENSG00000261777.5	AC012184.3	4	1.3862943611198906	4
ENSG00000261787.1	TCF24	11	2.3978952727983707	8
ENSG00000261790.1	AC005606.2	7	1.9459101490553132	6
ENSG00000261799.1	AC007406.5	151	5.017279836814924	17
ENSG00000261801.5	LOXL1-AS1	164	5.099866427824199	17
ENSG00000261821.2	AC090826.1	4	1.3862943611198906	4
ENSG00000261824.6	LINC00662	81	4.394449154672439	15
ENSG00000261840.2	AC093249.6	8	2.0794415416798357	7
ENSG00000261845.2	AC124283.1	12	2.4849066497880004	8
ENSG00000261879.6	AC087500.1	47	3.8501476017100584	13
ENSG00000261884.2	AC040162.1	38	3.6375861597263857	12
ENSG00000261888.1	AC144831.1	50	3.912023005428146	13
ENSG00000261889.1	AC108134.2	8	2.0794415416798357	7
ENSG00000261934.2	PCDHGA9	199	5.293304824724492	18
ENSG00000261971.7	MMP25-AS1	107	4.672828834461906	16
ENSG00000261997.1	AC007336.1	5	1.6094379124341003	5
ENSG00000262049.1	AC139530.1	69	4.23410650459726	14
ENSG00000262096.2	PCDHB19P	10	2.302585092994046	7
ENSG00000262136.1	AC092115.3	6	1.791759469228055	6
ENSG00000262152.6	LINC00514	9	2.1972245773362196	7
ENSG00000262155.1	LINC02175	11	2.3978952727983707	8
ENSG00000262160.1	AC020978.5	213	5.3612921657094255	18
ENSG00000262180.1	OCLM	20	2.995732273553991	10
ENSG00000262188.1	LINC01978	14	2.6390573296152584	9
ENSG00000262209.2	PCDHGB3	18	2.8903717578961645	9
ENSG00000262211.1	AC008914.1	13	2.5649493574615367	8
ENSG00000262227.1	AC004771.3	7	1.9459101490553132	6
ENSG00000262228.2	AC087392.3	7	1.9459101490553132	6
ENSG00000262246.5	CORO7	198	5.288267030694535	18
ENSG00000262312.2	AC004494.1	5	1.6094379124341003	5
ENSG00000262333.1	HNRNPA1P16	11	2.3978952727983707	8
ENSG00000262370.5	AC108134.3	5	1.6094379124341003	5
ENSG00000262410.1	AC024361.1	5	1.6094379124341003	5
ENSG00000262413.1	AC145207.2	96	4.564348191467836	15
ENSG00000262454.3	MIR193BHG	26	3.258096538021482	11
ENSG00000262456.1	AC006435.1	37	3.6109179126442243	12
ENSG00000262468.6	LINC01569	46	3.828641396489095	13
ENSG00000262477.1	AC021224.1	4	1.3862943611198906	4
ENSG00000262484.1	CCER2	4	1.3862943611198906	4
ENSG00000262528.2	AL022341.2	71	4.2626798770413155	14
ENSG00000262539.1	AC005829.2	9	2.1972245773362196	7
ENSG00000262576.2	PCDHGA4	23	3.1354942159291497	10
ENSG00000262585.1	LINC01979	17	2.833213344056216	9
ENSG00000262587.2	AC133552.2	18	2.8903717578961645	9
ENSG00000262619.1	LINC00621	12	2.4849066497880004	8
ENSG00000262621.5	AC025283.2	12	2.4849066497880004	8
ENSG00000262652.1	AC124283.3	16	2.772588722239781	9
ENSG00000262663.1	AC087222.1	17	2.833213344056216	9
ENSG00000262681.2	AC005722.2	7	1.9459101490553132	6
ENSG00000262712.1	AC012676.1	80	4.382026634673881	15
ENSG00000262728.5	AC123768.3	5	1.6094379124341003	5
ENSG00000262732.1	AC010401.1	9	2.1972245773362196	7
ENSG00000262766.1	AC135050.5	10	2.302585092994046	7
ENSG00000262772.1	LINC01977	17	2.833213344056216	9
ENSG00000262831.1	AC145207.3	46	3.828641396489095	13
ENSG00000262877.4	AC110285.2	52	3.9512437185814275	13
ENSG00000262879.5	AC068152.1	41	3.713572066704308	12
ENSG00000262890.1	AC027281.1	4	1.3862943611198906	4
ENSG00000262903.1	AC027796.4	47	3.8501476017100584	13
ENSG00000262919.7	CCNQ	159	5.0689042022202315	17
ENSG00000262943.7	ALOX12P2	57	4.04305126783455	13
ENSG00000262966.2	AC005695.1	4	1.3862943611198906	4
ENSG00000262979.1	AC124319.1	14	2.6390573296152584	9
ENSG00000263002.7	ZNF234	115	4.74493212836325	16
ENSG00000263004.1	AC007114.1	5	1.6094379124341003	5
ENSG00000263006.6	ROCK1P1	42	3.7376696182833684	12
ENSG00000263020.6	AL662899.2	4	1.3862943611198906	4
ENSG00000263033.2	AC007220.1	5	1.6094379124341003	5
ENSG00000263069.5	AC124319.2	139	4.9344739331306915	16
ENSG00000263072.6	ZNF213-AS1	110	4.700480365792417	16
ENSG00000263126.1	AC040162.3	31	3.4339872044851463	11
ENSG00000263155.5	MYZAP	42	3.7376696182833684	12
ENSG00000263218.2	AC127496.6	5	1.6094379124341003	5
ENSG00000263235.1	AC006111.2	5	1.6094379124341003	5
ENSG00000263266.2	RPS7P1	48	3.871201010907891	13
ENSG00000263272.1	AC004148.2	48	3.871201010907891	13
ENSG00000263276.1	AC020978.7	11	2.3978952727983707	8
ENSG00000263280.1	AC003965.1	7	1.9459101490553132	6
ENSG00000263327.6	TAPT1-AS1	26	3.258096538021482	11
ENSG00000263335.1	AF001548.2	4	1.3862943611198906	4
ENSG00000263345.1	AC006435.2	9	2.1972245773362196	7
ENSG00000263412.1	AC004477.1	5	1.6094379124341003	5
ENSG00000263424.1	AC110597.3	24	3.1780538303479458	10
ENSG00000263503.1	MAPK8IP1P2	16	2.772588722239781	9
ENSG00000263513.5	FAM72C	6	1.791759469228055	6
ENSG00000263528.7	IKBKE	227	5.424950017481403	18
ENSG00000263551.5	AP005328.1	21	3.044522437723423	10
ENSG00000263698.1	AC012417.1	4	1.3862943611198906	4
ENSG00000263731.1	AC145207.5	64	4.1588830833596715	14
ENSG00000263740.2	RN7SL4P	7	1.9459101490553132	6
ENSG00000263756.1	AL645941.3	6	1.791759469228055	6
ENSG00000263786.1	AC022211.1	20	2.995732273553991	10
ENSG00000263812.5	LINC00908	4	1.3862943611198906	4
ENSG00000263818.5	RDM1P5	5	1.6094379124341003	5
ENSG00000263823.1	AC009831.1	14	2.6390573296152584	9
ENSG00000263826.1	AC112907.3	75	4.31748811353631	14
ENSG00000263843.1	AC022211.2	49	3.8918202981106265	13
ENSG00000263874.2	LINC00672	200	5.298317366548036	18
ENSG00000263884.1	AP000845.1	6	1.791759469228055	6
ENSG00000263893.2	AC080037.1	8	2.0794415416798357	7
ENSG00000264019.1	AC018521.2	5	1.6094379124341003	5
ENSG00000264026.1	LINC02003	4	1.3862943611198906	4
ENSG00000264044.1	AC005726.2	9	2.1972245773362196	7
ENSG00000264057.1	AC103810.1	4	1.3862943611198906	4
ENSG00000264177.1	AL353997.2	5	1.6094379124341003	5
ENSG00000264204.2	AGAP7P	82	4.406719247264253	15
ENSG00000264230.8	ANXA8L1	100	4.605170185988092	15
ENSG00000264247.1	LINC00909	94	4.543294782270004	15
ENSG00000264269.1	AC016866.1	4	1.3862943611198906	4
ENSG00000264324.1	AC006030.1	8	2.0794415416798357	7
ENSG00000264343.5	NOTCH2NLA	38	3.6375861597263857	12
ENSG00000264443.1	AL445686.2	14	2.6390573296152584	9
ENSG00000264456.1	AC138207.4	33	3.4965075614664802	11
ENSG00000264538.6	SUZ12P1	112	4.718498871295094	16
ENSG00000264548.1	AC132872.2	7	1.9459101490553132	6
ENSG00000264558.1	AC015674.1	5	1.6094379124341003	5
ENSG00000264575.1	LINC00526	33	3.4965075614664802	11
ENSG00000264577.1	AC010761.1	10	2.302585092994046	7
ENSG00000264578.1	AC009630.3	53	3.970291913552122	13
ENSG00000264635.1	AP001020.2	13	2.5649493574615367	8
ENSG00000264660.2	AC107926.1	10	2.302585092994046	7
ENSG00000264743.2	DPRXP4	5	1.6094379124341003	5
ENSG00000264772.6	AC016876.2	71	4.2626798770413155	14
ENSG00000264885.1	AC026271.3	28	3.332204510175204	11
ENSG00000264920.1	AC018521.5	49	3.8918202981106265	13
ENSG00000264964.1	AP001033.1	4	1.3862943611198906	4
ENSG00000264982.1	AC015563.2	6	1.791759469228055	6
ENSG00000265055.1	AC145343.1	4	1.3862943611198906	4
ENSG00000265107.2	GJA5	111	4.709530201312334	16
ENSG00000265190.6	ANXA8	31	3.4339872044851463	11
ENSG00000265206.5	AC004687.1	16	2.772588722239781	9
ENSG00000265263.1	AC124066.1	57	4.04305126783455	13
ENSG00000265287.2	AC005726.5	8	2.0794415416798357	7
ENSG00000265298.1	AC132812.1	8	2.0794415416798357	7
ENSG00000265399.1	AP005329.2	7	1.9459101490553132	6
ENSG00000265478.2	AC107982.3	8	2.0794415416798357	7
ENSG00000265479.6	DTX2P1-UPK3BP1-PMS2P11	25	3.2188758248682006	11
ENSG00000265531.3	FCGR1CP	4	1.3862943611198906	4
ENSG00000265590.9	AP000275.2	4	1.3862943611198906	4
ENSG00000265618.1	AC002094.2	14	2.6390573296152584	9
ENSG00000265666.1	RARA-AS1	26	3.258096538021482	11
ENSG00000265683.1	SYPL1P2	4	1.3862943611198906	4
ENSG00000265688.1	MAFG-DT	17	2.833213344056216	9
ENSG00000265690.7	AC074143.1	11	2.3978952727983707	8
ENSG00000265750.1	AC090772.3	13	2.5649493574615367	8
ENSG00000265763.3	ZNF488	21	3.044522437723423	10
ENSG00000265766.3	CXADRP3	40	3.6888794541139363	12
ENSG00000265778.2	AC018413.1	5	1.6094379124341003	5
ENSG00000265787.2	CYP4F35P	4	1.3862943611198906	4
ENSG00000265817.2	FSBP	4	1.3862943611198906	4
ENSG00000265933.5	LINC00668	127	4.844187086458591	16
ENSG00000265967.1	AC100830.3	9	2.1972245773362196	7
ENSG00000265975.1	AC002091.1	7	1.9459101490553132	6
ENSG00000265992.1	ESRG	5	1.6094379124341003	5
ENSG00000266010.2	GATA6-AS1	21	3.044522437723423	10
ENSG00000266036.1	AC016888.1	12	2.4849066497880004	8
ENSG00000266053.2	NDUFV2-AS1	17	2.833213344056216	9
ENSG00000266094.7	RASSF5	176	5.170483995038151	17
ENSG00000266208.1	AC080112.1	33	3.4965075614664802	11
ENSG00000266236.1	NARF-IT1	11	2.3978952727983707	8
ENSG00000266256.1	LINC00683	12	2.4849066497880004	8
ENSG00000266373.1	AP002472.1	22	3.091042453358316	10
ENSG00000266405.3	CBX3P2	17	2.833213344056216	9
ENSG00000266469.1	AC005288.1	17	2.833213344056216	9
ENSG00000266490.1	AC127024.5	5	1.6094379124341003	5
ENSG00000266498.1	AC055811.3	9	2.1972245773362196	7
ENSG00000266642.2	AC024267.6	17	2.833213344056216	9
ENSG00000266677.1	AC087164.1	5	1.6094379124341003	5
ENSG00000266680.1	AL135905.1	30	3.4011973816621555	11
ENSG00000266777.1	SH3GL1P1	9	2.1972245773362196	7
ENSG00000266783.1	AP005136.2	5	1.6094379124341003	5
ENSG00000266865.6	AC138207.8	18	2.8903717578961645	9
ENSG00000266885.2	AC132825.4	11	2.3978952727983707	8
ENSG00000266896.1	AL354892.3	24	3.1780538303479458	10
ENSG00000266903.1	AC243964.2	6	1.791759469228055	6
ENSG00000266904.5	LINC00663	24	3.1780538303479458	10
ENSG00000266910.2	AC008507.1	14	2.6390573296152584	9
ENSG00000266916.5	ZNF793-AS1	18	2.8903717578961645	9
ENSG00000266921.1	AC006213.1	17	2.833213344056216	9
ENSG00000266936.1	AC011442.1	5	1.6094379124341003	5
ENSG00000266947.1	AC022916.1	63	4.143134726391533	14
ENSG00000266962.2	AC067852.2	243	5.493061443340548	18
ENSG00000266964.5	FXYD1	37	3.6109179126442243	12
ENSG00000266967.6	AARSD1	121	4.795790545596741	16
ENSG00000266970.1	AC061992.1	8	2.0794415416798357	7
ENSG00000266980.1	AC087289.1	5	1.6094379124341003	5
ENSG00000266993.3	AL050343.1	7	1.9459101490553132	6
ENSG00000267023.5	LRRC37A16P	26	3.258096538021482	11
ENSG00000267026.5	AL136084.2	9	2.1972245773362196	7
ENSG00000267034.1	AC010980.2	24	3.1780538303479458	10
ENSG00000267040.6	AC027097.1	37	3.6109179126442243	12
ENSG00000267042.1	AC100793.2	8	2.0794415416798357	7
ENSG00000267053.6	AC012617.1	8	2.0794415416798357	7
ENSG00000267058.1	AC006213.2	5	1.6094379124341003	5
ENSG00000267060.5	PTGES3L	9	2.1972245773362196	7
ENSG00000267062.1	AC018761.2	4	1.3862943611198906	4
ENSG00000267065.2	LINC02080	8	2.0794415416798357	7
ENSG00000267069.1	AP005264.1	16	2.772588722239781	9
ENSG00000267078.1	AC015802.1	15	2.70805020110221	9
ENSG00000267080.5	ASB16-AS1	143	4.962844630259907	17
ENSG00000267096.1	AC008735.1	11	2.3978952727983707	8
ENSG00000267100.1	ILF3-DT	179	5.187385805840755	17
ENSG00000267102.1	AC060766.1	24	3.1780538303479458	10
ENSG00000267106.5	ZNF561-AS1	110	4.700480365792417	16
ENSG00000267121.5	AC008105.3	38	3.6375861597263857	12
ENSG00000267122.1	AC004490.1	8	2.0794415416798357	7
ENSG00000267127.7	AC090360.1	42	3.7376696182833684	12
ENSG00000267128.1	RNF157-AS1	90	4.499809670330265	15
ENSG00000267152.1	AC093227.1	25	3.2188758248682006	11
ENSG00000267160.1	AC091152.2	14	2.6390573296152584	9
ENSG00000267165.1	CHMP1B-AS1	38	3.6375861597263857	12
ENSG00000267169.1	AC022098.1	39	3.6635616461296463	12
ENSG00000267179.1	AC008770.2	5	1.6094379124341003	5
ENSG00000267199.1	AP001029.2	59	4.07753744390572	13
ENSG00000267213.4	AC007773.1	6	1.791759469228055	6
ENSG00000267216.1	AC020915.1	30	3.4011973816621555	11
ENSG00000267221.2	C17orf113	70	4.248495242049359	14
ENSG00000267244.5	AC012615.6	14	2.6390573296152584	9
ENSG00000267249.1	AP005482.3	8	2.0794415416798357	7
ENSG00000267251.2	AC139100.1	19	2.9444389791664403	10
ENSG00000267254.5	ZNF790-AS1	56	4.02535169073515	13
ENSG00000267259.1	ERVE-1	12	2.4849066497880004	8
ENSG00000267260.1	AC020928.1	55	4.007333185232471	13
ENSG00000267265.5	AC011476.3	7	1.9459101490553132	6
ENSG00000267270.5	PARD6G-AS1	62	4.127134385045092	14
ENSG00000267272.5	LINC01140	12	2.4849066497880004	8
ENSG00000267277.1	AC024575.1	4	1.3862943611198906	4
ENSG00000267278.5	MAP3K14-AS1	62	4.127134385045092	14
ENSG00000267280.5	TBX2-AS1	21	3.044522437723423	10
ENSG00000267281.2	AC023509.3	37	3.6109179126442243	12
ENSG00000267284.1	AC022031.2	11	2.3978952727983707	8
ENSG00000267288.2	AC138150.2	237	5.4680601411351315	18
ENSG00000267296.2	CEBPA-DT	12	2.4849066497880004	8
ENSG00000267308.1	LINC01764	9	2.1972245773362196	7
ENSG00000267309.1	AC092295.2	19	2.9444389791664403	10
ENSG00000267313.7	KC6	152	5.0238805208462765	17
ENSG00000267317.2	AC027307.2	31	3.4339872044851463	11
ENSG00000267321.2	LINC02001	74	4.30406509320417	14
ENSG00000267322.2	SNHG22	15	2.70805020110221	9
ENSG00000267327.1	AC009271.1	20	2.995732273553991	10
ENSG00000267348.2	GEMIN7-AS1	7	1.9459101490553132	6
ENSG00000267352.1	SH3GL1P3	4	1.3862943611198906	4
ENSG00000267353.1	AC020928.2	12	2.4849066497880004	8
ENSG00000267365.1	KCNJ2-AS1	10	2.302585092994046	7
ENSG00000267368.1	UPK3BL1	28	3.332204510175204	11
ENSG00000267370.1	AC008752.3	11	2.3978952727983707	8
ENSG00000267374.1	AC016205.1	4	1.3862943611198906	4
ENSG00000267383.6	AC011447.3	21	3.044522437723423	10
ENSG00000267390.1	AC036176.1	10	2.302585092994046	7
ENSG00000267395.5	DM1-AS	9	2.1972245773362196	7
ENSG00000267436.1	AC005786.3	16	2.772588722239781	9
ENSG00000267439.1	AD000671.3	4	1.3862943611198906	4
ENSG00000267440.1	LINC02594	4	1.3862943611198906	4
ENSG00000267454.5	ZNF582-AS1	5	1.6094379124341003	5
ENSG00000267466.1	AC021683.1	42	3.7376696182833684	12
ENSG00000267469.1	AC005944.1	19	2.9444389791664403	10
ENSG00000267470.5	ZNF571-AS1	47	3.8501476017100584	13
ENSG00000267481.1	AC011477.2	29	3.367295829986474	11
ENSG00000267508.5	ZNF285	119	4.77912349311153	16
ENSG00000267512.1	AC011446.1	4	1.3862943611198906	4
ENSG00000267523.1	AC008735.2	9	2.1972245773362196	7
ENSG00000267530.2	LINC01836	68	4.219507705176107	14
